829.4780273,445.428009
828.9862061,435.1644287
848.52948,433.3254089
857.3710327,441.5716858
861.6456299,433.9458008
867.2676392,434.9663391
948.1721191,441.9726868
1018.441162,438.1826477
1080.455688,436.7658081
1088.862915,440.3077087
1087.309814,448.0570984
1033.501953,448.4651184
1015.789429,449.8437195
1008.809204,445.7398682
1003.750488,433.2750549
1001.47467,442.5331726
998.7560425,451.8052979
997.3877563,455.7144165
1003.549927,451.1599121
962.6263428,476.0740967
954.5505981,482.7001343
944.9611206,490.0148315
938.1610107,486.0397949
946.4613037,470.0305481
924.9864502,506.949707
908.6929932,518.2205811
904.3415527,517.7443237
875.550415,510.0704956
874.4455566,518.7122803
844.1489258,510.5075073
864.0961304,507.4945679
876.920166,516.8444214
893.9384155,525.0502319
893.0394897,535.2545166
871.7543335,525.5681763
858.3320923,516.501709
911.3726807,509.7016602
900.0679932,514.5946655
887.1358032,516.8114014
883.696167,516.0886841
886.3314819,522.6928711
884.1374512,526.6228027
881.7351685,523.5072021
886.3977661,519.6676636
864.2340698,517.8840332
874.9351807,518.6183472
884.3466797,519.015686
884.4487305,526.5810547
885.9945679,502.4457397
982.9898682,338.3429871
980.8590698,303.5700378
988.4932251,295.04599
991.3511353,287.64505
1000.177246,282.1843262
1000.100952,278.6597595
1005.714844,288.2484741
1010.196594,292.3861694
1010.327271,329.3505859
1014.458374,600.6768188
1013.767029,639.628418
1016.675049,640.2650757
1022.705933,635.0137329
856.1453247,720.8405151
777.0304565,753.206665
693.255127,786.3718872
692.1398315,785.4771118
693.59375,775.1588135
693.2595215,771.2319946
697.6395264,777.6159058
947.2814941,772.2503662
1507.589233,722.6890259
1681.089966,636.7469482
1670.437256,613.0413818
1642.729736,581.6081543
1632.690186,579.3362427
1612.934937,583.0428467
1573.116333,544.0697021
1570.156616,533.8908081
1571.21167,527.152832
1496.915283,513.6715698
1095.441284,416.2723084
881.6140137,351.7324829
795.4084473,304.9389038
790.2351074,316.1825256
919.2655029,258.5173035
946.4307251,245.5733948
973.5336914,233.3330383
972.0346069,238.5157318
975.5837402,239.4808807
974.8244629,236.9582062
973.3381348,230.2845764
974.6695557,231.6559448
977.2138672,233.5498047
969.6917114,229.8888245
972.6099243,230.1193695
977.3065186,232.0785522
989.2406006,222.4499207
992.69104,215.9199524
996.9333496,216.0362854
999.2792358,215.9124603
1011.046509,217.5602264
1008.106873,213.442215
1008.443298,206.454071
1008.302734,198.0065613
1009.499939,193.6664276
1009.520386,193.4689941
747.2453003,279.0334167
540.6783447,330.7390442
431.4276733,369.5240173
427.7072754,368.6957703
427.2279358,372.0054016
424.1948242,373.1120911
435.6156616,389.7969971
544.4859009,666.9866333
590.5792236,786.8065796
616.6142578,842.0952148
628.7028809,815.2711182
631.5689087,794.2350464
630.6887817,789.9304199
847.8928833,770.206543
1054.823975,739.4134521
1251.539429,709.2684326
1262.173828,708.9916382
1264.679565,713.9348755
1272.425659,718.0290527
1401.189575,641.4550171
1485.179321,593.4984131
1539.440674,556.303833
1549.736694,559.586853
1547.586914,555.7991333
1519.049194,568.5686646
1563.741089,532.4370117
1559.880981,531.1983643
1525.012817,571.888916
1521.461914,569.555481
1502.435303,594.2349854
1484.328003,596.232666
1502.513428,575.1682129
1524.32373,564.9771729
1507.993286,572.0003052
1572.864868,524.2423096
1576.452148,527.296936
1577.705322,527.5409546
1575.349854,535.001709
1580.55249,539.7236328
1581.538086,541.1395874
1564.724365,546.2003784
1546.520752,596.7472534
1532.179688,606.2567749
1539.607422,602.5843506
1567.624146,694.8809204
1633.244019,758.0614624
1606.436523,714.8778076
1492.674683,598.59729
1536.699097,585.9458008
1531.596558,583.8026123
1544.475342,578.6465454
1509.584473,628.8244629
1496.314697,629.6798706
1496.314697,629.6798706
1496.314697,629.6798706
1496.314697,629.6798706
1488.082153,683.6878662
1533.986694,629.6049805
1513.039673,664.4439697
1504.964722,643.3772583
1491.500977,671.6722412
1503.247803,671.2971802
1505.856201,670.2715454
1537.438477,618.687561
1549.275757,615.3549805
1488.642822,655.8085327
1388.541504,712.2807007
1339.169434,743.9459229
1341.021729,742.5742798
1338.187256,736.4047852
1293.828125,728.1678467
918.7684326,600.166626
597.4455566,507.4728088
520.6328125,489.1034851
493.2503967,487.031189
458.4251099,478.8963928
427.0414734,479.5549622
417.4091797,487.3403931
424.9523315,499.1386108
415.6451416,484.1697693
433.0288086,512.7593994
416.9608765,484.2467957
414.2070618,469.4700928
409.149231,419.4478149
410.3478088,409.3750305
415.4026794,401.510437
420.311676,398.6108093
422.5404968,397.5708618
508.5942078,381.8198853
902.7223511,270.8754883
1010.451477,251.2029114
1038.306274,248.2735443
1039.968872,240.5582123
1037.751831,249.3755798
1040.34021,253.3424377
1038.855469,247.7969666
1036.281616,249.4609222
1035.285522,252.6768341
1034.745728,256.73526
1025.866455,209.0913849
1022.073792,200.336731
1016.669739,204.2306061
1013.799927,208.0311584
1012.889282,209.6698608
1010.829468,212.5722198
1014.210327,218.6852264
1008.001831,222.5706177
976.6362915,223.597229
957.4760742,221.1031647
951.3590698,212.5297852
951.4827271,212.9584656
952.725708,209.3637085
956.5671387,205.9766388
957.0197144,204.8187256
962.2139282,207.5314789
963.2628174,210.0469818
969.3729248,211.3842621
972.1833496,212.3598328
974.4429932,206.2153931
975.3448486,200.3170319
976.7351685,202.0793457
971.7557983,203.4925842
969.4269409,198.1278381
967.2971802,199.0448914
964.1345215,202.7846069
969.0953979,199.7236938
970.3098145,199.1902618
969.2490845,199.4342804
969.6139526,201.0244751
962.4931641,208.2606812
970.1890869,206.2191772
969.5134888,207.8834229
996.6634521,262.6972351
1274.192871,589.4819336
1336.075562,692.2247314
1341.70166,769.682251
1336.199829,760.993042
1345.905396,771.6171875
1346.822876,766.625
1340.739136,746.7437744
1351.046509,743.0471802
1348.432251,748.2085571
1362.19104,758.4185181
1356.862793,758.6160278
1346.849121,746.4472656
1346.570313,743.9324341
1363.067871,734.3126831
1355.976196,734.6627197
1372.06311,736.8121948
1376.689453,739.0527344
1369.369263,734.0375977
1364.667236,727.5065918
1372.991577,732.8850708
1374.116455,729.5299683
1371.379395,737.6881714
1371.265625,737.3707275
1368.840576,735.8469238
1355.620483,730.5740356
1351.246094,732.1088867
1345.844727,722.4468384
1338.250366,716.8445435
1365.817261,708.1682129
1377.364624,708.1254272
1369.891724,722.8262329
1402.271606,716.3030396
1552.435791,606.6973267
1601.164429,568.0343628
1599.401123,557.437439
1615.083252,552.0350342
1615.386108,556.0018311
1590.179443,576.0001831
1285.731567,379.314209
1118.019653,292.8488159
1043.362915,237.250885
1042.640137,234.1170807
1038.489746,232.0953217
1012.811462,247.5830536
1006.057739,259.1612854
995.2648926,258.0810547
992.9317627,262.1777039
991.6646118,260.5301819
991.7518921,261.2749634
1007.727478,238.3564758
1016.593689,228.8850098
1025.105103,221.2953033
1029.852417,215.988678
1030.987183,217.7928467
1023.233887,219.2253571
1024.549316,226.4982452
1027.567871,228.5671234
1032.243164,227.1495209
1039.885376,229.4935913
1039.598389,232.3700104
1032.985107,232.6954651
1031.725464,228.2139282
1027.181152,228.5488586
1024.448242,229.9998627
954.5423584,249.2657166
944.6971436,251.220932
926.1396484,254.4170227
924.8778076,256.6737976
787.203125,282.5047302
589.7435913,327.5145874
411.7672729,381.0981445
413.6551209,411.2205505
412.0765686,417.9350891
411.0412292,412.3627319
406.0852661,410.138916
406.6490479,405.909729
396.7919006,403.538208
398.0443115,413.5446472
394.9964905,413.51651
394.6876831,417.6546021
382.752594,415.3893433
372.5166931,408.8373718
369.4624023,417.4333496
374.8594971,407.3079224
383.9753418,416.5834351
393.1724243,426.8729553
401.8812561,434.8823853
400.4434509,407.4814758
399.8083496,419.6324463
405.2192993,421.3726807
412.5199585,428.0731506
413.072113,429.3055115
416.9017944,430.6922607
419.2236938,430.3166199
434.6743164,424.5937805
447.9804993,403.6325989
443.5136414,396.0921631
444.2623901,387.7706909
446.0840759,398.8620605
451.0330811,384.0857239
458.7951355,357.1132813
452.9751892,375.6375427
448.8067932,396.8883667
447.6625671,408.6637573
451.1550598,398.1065063
445.7432251,411.7597351
426.0222778,440.336853
577.0278931,916.6207275
558.2200317,937.0289917
539.5106201,985.4816284
528.793457,984.6789551
547.3195801,939.8198853
569.8741455,909.9505005
569.8741455,909.9505005
569.8741455,909.9505005
575.2855225,894.1958618
360.3816223,547.0602417
372.4960938,509.7714539
409.5869751,469.1778564
411.9674683,469.1371155
414.4468079,478.5991821
427.0699463,478.4422913
425.683197,476.8613281
417.1174011,481.834198
401.7158508,486.9104919
419.4043884,465.4247131
436.8449402,442.9244995
452.3796692,419.3459778
454.8659363,416.8294678
454.8377991,414.9716492
461.6381836,412.8543701
458.9190674,416.08078
459.6735535,415.5969543
463.7960815,415.8825989
465.3060913,413.3259888
466.6499023,415.5141296
471.9366455,416.8789978
468.7878418,415.6676331
447.688385,469.8661194
442.499115,488.4588318
442.5310669,487.9251404
450.6329956,478.5619507
445.8989563,485.1596069
446.5768127,484.6412048
446.7505493,483.1546326
457.6517944,477.1470947
448.6244812,464.3565674
446.3759766,456.2323303
445.2539368,447.5523376
451.8332214,451.4342041
451.2258301,438.28125
451.2004089,434.6653137
454.5587158,444.1309509
447.2312927,454.4606628
454.6467896,451.4491882
465.7750854,437.8791809
471.9228516,436.5077209
461.9681396,432.2633972
463.3792419,432.4003601
470.3155823,435.25354
479.3226624,411.5588684
478.0820313,392.072876
478.2944336,419.9938965
478.3536987,423.3709412
472.9478455,426.4031677
441.7112732,461.2201538
452.139801,470.0471802
482.0300293,449.5151978
501.7638245,437.1684265
478.1186218,411.4031982
462.2767639,410.7115479
463.5142517,407.3221741
497.1903992,427.2024841
574.538208,636.0506592
613.9285889,747.9207153
635.7800903,806.0559692
639.5540771,808.8096313
639.9596558,797.2659302
640.0386963,803.6882935
618.4164429,799.6858521
465.3666382,545.1849976
447.5516968,500.7259521
450.770813,474.5861206
455.9691467,471.2770386
468.713562,483.953064
459.8772583,477.3660584
458.202301,470.4881592
450.6846924,472.7514343
458.8414917,433.5899048
471.0931702,419.41922
475.1874695,419.7119141
470.2266235,420.8908081
481.0194702,416.4223022
471.5145569,427.8277283
472.5906677,423.0844727
475.0952454,425.8811951
476.1995239,422.4256592
481.8314514,413.0078125
480.6959839,412.9171753
472.3498535,420.6711426
468.1884766,420.2941589
473.7046509,419.5917358
472.6598816,424.4003906
474.6014099,423.9367981
472.1135254,421.2561646
472.6277161,437.0782471
470.2988892,421.8229675
449.2684021,437.227356
447.8077087,434.1566162
526.3948975,433.292511
1066.888428,567.7836304
1386.31665,627.7386475
1629.401001,759.8990479
1673.001831,728.6923828
1632.22583,610.4864502
1631.055908,588.5386353
1625.702393,586.1451416
1573.10376,557.3269653
1554.63855,548.4179688
1558.207397,544.4192505
1571.609253,551.0635376
1576.219849,540.3458252
1575.784912,541.7093506
1545.969971,557.5532837
1540.56604,565.4619141
1530.671753,577.413147
1567.930664,555.84021
1580.493286,538.2962036
1578.249756,540.402832
1573.523193,540.0672607
1570.766846,538.3781738
1570.05127,529.8591309
1557.8479,551.7060547
1564.181152,866.8937378
1562.837769,878.2963867
1575.943604,883.1175537
1574.419922,881.0322266
1572.663818,879.3583984
1574.12207,876.1431274
1575.37793,875.1359253
1573.199829,877.8486938
1566.333496,871.9852905
1508.821045,662.8700562
1525.721802,621.0352173
1548.596802,576.8646851
1536.28772,577.4591675
1544.03186,614.0622559
1534.888062,611.1864014
1553.848633,559.9609985
1550.637329,536.9436646
1516.419922,528.4119873
1541.744019,525.9793701
1558.252075,540.6702271
1545.532715,556.0390015
1525.983032,560.6734009
1505.976807,559.315979
1488.564941,544.0918579
1484.001099,538.0656128
1456.025757,540.1859741
1449.212036,549.0653076
1408.704102,546.4866333
1428.532593,568.7653198
1676.085938,592.0112305
1694.809448,636.4453125
1627.803833,657.2529907
1610.369141,640.4453125
1538.5354,543.9544067
1514.217773,527.9882202
1492.838013,566.2542725
1477.613281,558.7414551
1488.732178,541.2506104
1492.467651,530.6304932
1484.535645,525.4877319
1485.515015,521.2039185
1514.617065,512.2587891
1513.369507,514.0780029
1504.237305,502.2955933
1497.338013,507.1515503
1467.168823,537.444458
1482.916748,545.4558105
1482.916748,545.4558105
1482.916748,545.4558105
1482.916748,545.4558105
1495.102783,541.0592041
1493.370728,526.9893188
1495.391113,525.7872314
1493.688232,522.5609741
1501.400269,503.7075806
1492.167725,510.9176025
1515.262207,511.9387817
1530.221313,514.855957
1527.580933,543.1791382
1531.566895,545.9588013
1560.037964,520.8708496
1563.34314,516.7629395
1565.669434,506.1516113
1567.491943,506.3625488
1566.16687,511.9813843
1535.068604,523.9104614
1553.496338,515.8561401
1555.374756,526.5983276
1548.348511,559.6676025
1546.890259,565.1668701
1533.500977,577.4504395
1535.164917,568.7111206
1537.162109,564.8479614
1520.313843,540.1704712
113.4316483,956.3493652
314.3843994,672.6578979
332.0059204,572.2525024
352.9508667,529.5534058
396.0375977,498.5174866
430.7423706,477.8274536
441.278717,470.4851379
442.4676209,470.1860962
444.2511902,464.766571
443.5341187,465.028595
443.9710388,442.7006226
450.913147,429.4161377
431.6588745,417.4003296
435.9232788,425.5552979
440.5023804,425.583374
439.580658,424.4953918
437.7522583,425.9178467
442.3581238,424.9403992
451.6876526,422.5751343
443.4346924,434.3048401
446.1613159,435.190918
443.3388672,437.6798096
443.3388672,437.6798096
443.3388672,437.6798096
437.303833,438.249176
473.8422241,430.4150085
488.9588318,431.607666
485.0140076,436.6766968
490.3039246,441.5609436
491.953125,431.4098511
496.552002,438.926178
490.6339722,445.2276306
487.0302429,441.6514893
494.047821,424.3834839
457.2011108,453.9974365
448.7795715,473.2926941
421.8779602,480.739563
414.2970276,487.740509
428.6893616,479.7833252
439.3241882,443.1203308
438.9533081,438.6238098
425.1658325,446.6595154
419.8622131,459.0526733
424.8621216,451.8911438
448.0243225,439.6773071
448.4968567,433.2563782
442.1233215,424.4040527
449.2554016,425.5527039
461.7153015,452.3722839
477.3697815,477.2725525
492.4166565,473.2983704
493.2954102,477.8329773
496.0353699,487.7590027
500.1752014,491.7675171
515.2215576,473.3386841
495.6614075,474.6107483
485.7294312,472.1820374
482.0133057,476.1419067
478.229187,478.325592
481.7409363,480.2934875
480.8564758,476.3007202
485.8508606,476.585144
489.6356812,487.7997131
491.0430908,473.5824585
494.2094727,449.4371643
476.26828,462.4483948
473.3574829,474.6763306
474.5682678,490.4626465
474.0787354,492.0487671
476.3353271,492.4701538
479.5369873,505.5559387
478.210907,502.1157837
477.0383301,503.4526672
478.0101929,497.7447815
469.7558899,492.2299805
469.1550903,490.9510193
466.4663086,496.6838684
466.9703979,500.1677856
466.7188721,502.2463989
467.6463623,497.812439
462.9740295,498.6183472
463.400238,499.5533142
458.9040527,501.7232361
448.0589905,501.4673767
453.4197388,505.7782288
454.3207397,504.3182678
455.3943176,497.3010864
460.128418,498.842804
460.3834229,493.7926331
460.7895508,490.1706848
456.4466248,492.6610107
451.945282,491.7272034
454.522583,501.5314331
454.2935791,514.3779907
444.2273865,485.0582886
445.9406128,471.7588196
446.6569519,461.0310059
465.2329712,454.0779419
447.2483521,462.5949402
449.510376,454.1455383
463.8918152,448.0354919
460.6467896,446.0915833
459.7589111,444.6143188
466.2872009,458.5199585
459.6370239,460.5514526
459.6575012,460.1021423
399.0053101,504.8739319
436.441925,696.0444946
766.7623901,456.2144165
769.3311768,265.244812
709.4227905,322.7033691
916.7276001,330.4582214
973.678833,321.9165344
752.902832,316.2661743
487.0160522,357.3160706
397.8588562,399.1181641
377.3351746,422.8333435
389.2806091,426.0865784
388.8575134,428.8854675
388.8575134,428.8854675
388.7179871,430.9903259
393.9169922,429.1685486
421.1486511,427.1655884
439.2881165,425.1071472
443.5798035,426.6439209
447.2037048,421.9363403
452.2946167,426.236908
456.9381714,451.9687805
460.9829712,442.4675598
466.9387512,440.1108398
471.6787415,443.3126221
470.9529114,455.8348999
469.6311646,454.2857971
468.9454041,449.6632385
470.0334473,435.4529724
471.8734436,428.2546692
471.939209,437.8615112
467.1186218,444.0151978
466.0873413,436.7321472
474.9957581,415.836792
481.6772766,406.3044739
492.987854,422.9988098
494.7784424,428.2006836
487.6513062,411.0795593
494.005249,403.544342
508.7092896,399.0491638
511.8708191,405.9055786
505.3311157,418.140564
509.9995728,423.3137817
508.2166443,416.2382813
505.4465637,418.8063354
496.1459656,430.8936157
500.0365295,429.6172485
503.7125549,428.7333679
504.2655945,428.3974915
483.8952942,455.2155762
474.2046204,453.2185364
478.0648499,449.9986877
479.2153931,448.4741211
480.1331787,450.4737244
480.694519,453.4358521
504.5485229,474.3180237
485.7000732,443.3806763
486.7201233,453.4437866
483.9106445,458.6085205
479.6877136,456.6233521
486.6331177,458.1124878
487.895752,464.9738464
488.5973511,466.7077332
480.8961182,468.8356323
470.3826904,490.3806763
467.3192444,494.7401733
496.3087769,500.374939
477.2223816,510.3086243
474.89505,509.7647095
482.8380127,496.8132935
498.858429,488.640686
484.7657166,501.6241455
482.6871338,502.9369202
469.7762756,506.3780212
469.2277832,502.2831726
473.355072,503.3953552
476.0700989,503.3383179
476.0332336,502.9762573
475.8589478,503.3496704
476.3362427,507.8883057
470.0141296,511.4312439
474.0187073,511.6792603
484.3000488,513.3095093
502.0457459,525.7858887
468.5843811,551.3815918
468.5843811,551.3815918
279.4285584,803.1331787
263.793335,721.8314209
277.5006714,713.2662964
354.849762,660.1380615
365.4884949,648.6133423
361.3231812,640.9085083
351.4212952,625.6832275
359.1958008,609.2712402
420.5686035,593.9266968
472.1710815,573.5726318
438.0076294,558.2097168
391.2174683,544.2310181
372.5590515,556.7262573
468.4089355,536.7414551
565.2009277,470.8348694
955.1373291,413.1133118
1032.815308,359.6314392
1026.889893,314.1720276
1016.341553,289.7956238
1020.235962,289.7006836
1014.832886,294.4396362
1004.370911,296.9977722
1004.370911,296.9977722
1004.370911,296.9977722
1005.425781,285.0795898
1009.632141,268.379303
1014.585571,239.9063568
1013.077454,238.4689484
1015.031616,232.1898346
1008.371094,235.2321014
985.1407471,254.4046173
733.414978,635.4877319
644.8948364,786.6039429
610.3447266,868.8327026
609.6287231,868.6431885
607.7643433,866.6954956
617.4537354,850.8197021
618.0800781,845.6443481
603.421875,807.1763916
603.3388672,806.5125732
599.5128174,799.2791748
597.9018555,797.4865723
594.3415527,797.1090698
601.9188843,795.1373291
555.604126,779.4646606
511.3885803,789.8491821
514.4783936,789.9356079
521.012146,781.1297607
522.0714111,775.0984497
509.8341064,795.1387939
516.1907349,781.4275513
544.4327393,782.5651245
544.6789551,793.7098999
549.762085,790.2692871
549.1116943,786.1308594
548.460083,770.3547363
554.4055786,768.0301514
558.3433228,766.9598999
554.6483765,771.045105
557.0446167,770.7230225
1044.404297,816.5357666
1158.427612,824.5361938
1305.787231,836.1289673
1317.826294,827.9819336
1316.606323,826.3128052
1324.144775,829.4297485
1326.634766,830.979126
1338.913208,833.5665894
1323.782715,817.9790649
1124.062988,829.472229
663.9943237,846.4394531
625.1323853,842.9521484
591.664856,813.7624512
587.2529297,817.6678467
593.4840698,809.1752319
597.5609741,810.0405884
611.9765625,778.9281006
601.6409302,768.916687
603.8796997,771.4447632
620.1585083,760.0719604
624.2919922,762.1032104
658.7144775,747.4547119
662.3700562,751.387146
656.0595703,762.6187134
693.440918,759.2775269
692.333252,767.5496826
709.6416626,771.9483643
701.5710449,761.4824829
707.1005859,766.3699341
702.0477295,769.4494629
668.0481567,776.3537598
679.2097778,821.3893433
689.2044067,870.2807617
673.3133545,898.336853
674.9391479,901.1224976
699.7540283,881.5969238
706.8272095,880.7427368
709.4226074,876.9760132
741.265686,910.4568481
773.4706421,937.7174683
831.6871948,1025.843384
843.1784058,1018.4104
843.6132202,1020.907654
849.8664551,1018.95929
844.2528687,1010.416077
841.84021,1005.461182
842.2182617,1002.41095
821.7328491,1011.745178
820.4084473,1004.967529
818.6845093,1007.089172
818.1277466,1021.62854
830.5888672,1017.552795
835.4827881,1004.250183
739.5515137,958.0402832
662.6738892,953.7971802
605.0631714,958.4481812
599.828125,958.5536499
623.3310547,907.1829224
629.843689,896.9810791
630.5518799,893.5019531
644.3903809,874.3552246
624.9595947,824.2453613
616.2026367,811.5958862
608.3476563,817.2034912
608.8580933,817.9671021
614.6881714,817.2444458
617.977478,817.151062
615.7266846,800.4465942
608.2952271,808.2957153
612.3729858,798.1578369
624.0233154,800.4016724
619.0986938,811.8703003
615.2142944,818.166687
619.763916,816.5076904
625.6272583,810.6948853
611.321228,840.6591187
504.3047791,916.4240723
499.988678,954.2449341
472.3804321,974.9649048
472.3804321,974.9649048
472.3804321,974.9649048
472.3804321,974.9649048
472.3804321,974.9649048
472.3804321,974.9649048
466.8228149,967.6281128
487.2955017,927.9291382
533.081604,838.3158569
530.1607666,840.12854
529.0230103,834.1465454
514.7822266,832.5435181
524.9712524,822.9445801
541.3757324,809.6686401
553.961853,797.5126953
557.2490234,781.6763306
554.9211426,768.4064331
530.2635498,787.3555298
525.5098877,782.5237427
544.4312744,773.4595947
533.4061279,781.3321533
546.2080078,773.9060059
547.5941772,773.2336426
542.2052612,767.345459
539.6030884,770.7384033
536.6392822,780.7171631
542.027832,777.4442139
550.293335,769.7398682
552.4264526,763.262146
544.809082,769.7164307
545.734436,761.6452637
540.0370483,763.4989624
540.8595581,769.8596802
542.9946289,768.5802612
548.2250977,763.2686157
564.5073242,756.3607788
558.0228882,778.9581909
560.4962158,782.7294922
552.1113892,780.0541992
549.138916,779.4391479
551.4610596,774.8630371
560.0859375,768.6741943
562.6395874,766.0059204
555.9572754,751.9277954
545.4780273,752.5046387
564.5628662,731.4835205
688.269043,528.8175049
734.4094849,476.028656
750.197937,462.9038086
802.6386719,395.3224487
975.2999268,281.685791
979.5016479,243.8776093
1000.548828,223.4086304
1018.244934,210.6359406
1010.309875,198.3896942
980.2460327,200.8658752
981.526062,206.1937256
983.9185181,208.985672
998.8154297,224.2803345
1012.940613,245.4067535
1020.147949,259.5214844
1019.226929,262.5846863
1018.963135,262.7129211
1020.803711,265.6192627
1020.829407,269.0569153
1025.267578,264.1431274
1014.328979,266.5110168
1016.617371,271.4040222
1012.516479,273.0335999
1011.970154,274.1052856
1010.798828,271.0683899
1008.337585,283.9781494
1010.787659,278.0003967
1015.574646,275.5098572
1018.473633,282.7134705
1019.44519,273.1409912
1020.879944,274.7160339
1009.30188,265.0703735
1013.188843,278.5582275
1019.75531,278.8180847
1015.604919,274.257782
1012.51886,280.9561768
1009.926697,290.6435242
1004.148499,293.9204102
1010.567749,293.6664429
1003.032349,293.2816162
591.7183838,424.629425
530.1986084,445.086853
426.7119141,483.8722229
429.5013123,476.8453674
430.0711975,484.5039368
431.7796326,490.5452881
426.8210144,484.4449768
424.9118652,479.8479614
429.7245789,472.1212769
429.4864197,472.5893555
429.8204956,479.1368713
414.5814514,483.882782
419.0248718,500.0398865
435.9974365,511.3890076
437.0040283,510.4526672
439.203064,514.6841431
435.2405701,518.866272
435.3594055,512.9592896
436.7553406,511.7815247
435.6325989,517.8191528
435.3480225,516.2114868
438.8576355,508.0383606
437.7802429,504.9380493
454.3751221,476.2114258
456.3161316,471.8317566
465.2547302,429.7748108
462.0466003,442.7663879
454.6299744,484.9762573
452.7624207,489.7263794
451.0473328,486.017395
458.1825562,483.4154663
808.321228,373.6334839
847.4823608,345.787323
923.6230469,349.5596313
977.387085,347.4251099
996.3729248,336.5325623
999.1883545,325.6259766
1001.471558,306.405304
1000.424866,301.0768738
997.96875,299.8518372
1001.073975,300.4869385
786.0569458,457.5743713
713.8414307,553.96875
635.3394165,684.5316772
613.9549561,709.5213623
615.7435303,714.0303345
627.7329102,733.3638306
618.6676025,788.3617554
609.3278198,804.4283447
611.057373,808.4219971
612.6185913,809.9121094
612.0047607,814.0153809
625.4050903,811.1834106
625.6096191,815.5200195
622.4277954,818.4717407
630.0231934,820.5272217
624.6513672,818.8703613
618.8181763,814.3116455
614.7650146,816.8719482
619.2210693,817.3868408
656.5258789,802.7419434
677.3389893,779.9255981
682.8995361,774.8432617
687.2348022,780.9699707
683.902771,785.9171143
694.9417725,780.6970215
697.4434204,777.100708
698.7701416,778.3133545
689.5159302,787.2989502
683.1682129,738.8334351
467.017334,345.5102234
406.5171204,264.4373169
427.2670593,233.0169983
430.1115723,232.0000153
429.0601196,206.3344269
425.6884766,209.842392
424.3763733,247.6580963
452.5258484,474.2719421
491.3416748,526.7127075
468.29953,563.4755859
442.7760315,574.0604248
439.2740173,553.5627441
449.9162292,577.510437
615.8646851,824.3746338
651.7597656,847.4238892
647.125,853.6905518
662.6730957,844.2936401
652.1523438,855.2759399
668.2451782,843.1813354
720.9892578,788.7301636
725.701416,789.5372925
728.1523438,784.8978271
729.2893677,778.5514526
727.59021,782.1506348
722.2537231,784.5702515
725.4697266,787.6697998
735.6328735,788.8237305
734.8260498,783.3127441
728.9050903,781.369873
742.1139526,775.6536255
740.6743164,778.6763916
727.7602539,774.6491699
735.5100098,770.2622681
1018.430237,731.8392944
1215.853516,700.7520752
1281.455322,713.3128662
1291.165649,711.8299561
1263.650757,707.4190674
1395.140625,652.4937134
1479.624146,625.2469482
1560.473633,598.2127686
1572.330566,592.3587646
1529.014282,650.7047119
1502.582275,668.4178467
1478.513306,660.4212646
1539.677368,574.8682251
1561.610596,566.3772583
1564.858521,564.4307861
1577.226318,577.9199219
1543.055054,562.5917969
1283.074463,645.9688721
1167.961792,679.1353149
1120.220825,697.9633179
1122.297485,694.2486572
1132.568115,695.2020264
1135.111206,711.5645142
1137.544922,717.1184082
1140.715942,733.7860718
1140.956665,768.427002
1137.683838,791.5908813
1138.115845,788.8378296
1145.421509,775.7165527
1377.52771,694.8597412
1552.550293,613.2045898
1566.422241,586.7639771
1567.095703,578.7599487
1560.024536,554.2952271
1565.96106,565.3048096
1563.776367,569.8890991
1569.331055,576.5667725
1557.535645,564.7650757
1548.947998,561.5454102
1537.564087,557.0828857
1542.587891,575.270813
1517.328857,598.8293457
1515.307617,592.2199097
1497.56958,596.1437988
1489.219604,578.9763794
1489.616699,575.2019653
1489.138672,593.3427124
1417.487183,596.6570435
1496.097778,590.7155151
1473.652588,584.4007568
1392.681885,575.6497192
1266.009155,564.0360107
538.3718262,565.0331421
405.611145,568.3386841
416.6317139,547.8047485
453.442688,536.8330078
477.7112427,522.8527222
519.0270386,521.5262451
458.6199036,519.1318359
433.6995239,493.4908752
585.9494019,447.9255981
835.053833,365.4866943
1036.99939,327.1682739
1054.722168,314.4013367
1071.012085,302.9607239
1237.551025,693.0359497
1249.921997,717.90448
1292.880981,845.5663452
1296.916626,836.7572632
1293.711792,832.1282959
1294.537598,828.4099121
1294.096313,829.3579712
1298.660034,833.2570801
1307.710205,839.7993774
977.048645,825.9881592
821.8257446,813.760437
757.4606934,812.1838989
653.4980469,815.1986694
653.3074341,821.1350708
648.1040649,816.5527954
651.9273071,813.2018433
646.4337769,806.7531738
643.0007935,794.8935547
772.6882935,706.0250854
903.1503296,575.6585083
1047.294434,375.2399292
1083.194824,298.7746887
1070.781494,282.5632935
1090.91748,267.0202332
1096.804443,281.0180359
1103.270996,279.9239197
1097.656006,282.0608215
1099.212646,276.0028992
1088.946533,269.8534851
1101.027222,271.3500977
1088.969727,279.5065918
1084.171387,278.3252258
1100.287842,304.5935059
1107.459351,328.2497864
1096.075806,386.1757813
420.6395874,801.3920898
534.3881836,801.1658325
515.1338501,792.4408569
543.366272,735.086792
559.0066528,705.1138916
559.0066528,705.1138916
562.2947388,659.1339111
585.2171631,639.6677246
603.9653931,622.2061157
621.2647095,623.5671387
627.272522,621.3543091
259.7637024,1043.858521
169.1628876,1142.414063
-12.79846001,1294.658447
-52.7273407,1332.69043
-47.90749359,1339.598389
-266.8396912,1559.739258
43.62326813,1340.005249
